1772764587.5074315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.517864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.5279453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.537243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.547239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.5681584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.5773163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.5873606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.5972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.6074717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.6171956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.6271713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.637968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.6478765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.6572905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.6672246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.6772964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.6878524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.69786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.7080054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.7174277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.7278836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.7372444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.747409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.7574055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.7672908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.7772696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.7881696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.7972772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.8072107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.8172302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.8272257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.8371837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.847225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.8575962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.877202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.8874109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.8972945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.9072516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.9174063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.9281504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.9372091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.9481091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.9573543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.9725964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.9775023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.987276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764587.997449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.0080707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.0175006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.0274389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.0372362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.049209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.058163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.067439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.0775049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.088593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.0974185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.1073542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.1172843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.1275039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.1371012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.1478713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.1573327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.1677527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.1772714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.1871023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.1979089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.210172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.2181284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.2274408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.2372656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.2479794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.2580485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.2674634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.2774584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.2874355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.297405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.3076055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.317996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.3275676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.3373592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.3473053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.3572736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.3696196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.3771899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.3870616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.3984292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.4076362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.4172451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.4271395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.4370973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.4475968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.4573236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.4673672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.4774115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.4879162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.4978223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.507794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.5174432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.5276492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.5377984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.5474384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.5574179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.5732765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.578031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.5874352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.5975456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.6074662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.6172445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.6272368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.6370518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.6474562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.6572638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.6672602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.6778798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.6879315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.6973245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.7075381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.7174435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.7286456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.7372959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.7481356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.7574384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.7676816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.7857983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.7886071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.7973666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.8080735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.817823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.8272574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.8376527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.8487146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.8577774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.867767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.8777752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.887714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.8972764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.907213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.9172938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.927617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.937074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.9473193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.9573076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.967944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.9860864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.9891486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764588.9973288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.007747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.0179987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.0271692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.0371227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.0477238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.0576215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.0675323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.0773807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.0873885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.0973592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.107285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.1172621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.1281118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.1371043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.1477263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.1573133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.167705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.1800368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.187079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.197268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.2076335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.2172608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.2273524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.2373476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.249167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.2582045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.2674444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.277405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.288028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.2974405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.307843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.3175068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.3272507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.3371634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.3470817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.3570714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.3674064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.3772547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.3871882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.397188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.4075065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.417874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.427136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.4370465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.447937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.4571738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.4674218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.4775326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.4882605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.497768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.5074284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.5181732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.5281558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.5372293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.5473273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.5574396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.5677435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.5777593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.5923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.5975387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.607875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.6175568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.6276877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.6370826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.6472418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.6572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.6672857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.6773028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.687864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.6973581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.7084343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.7174003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.764752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.777217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.790941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.797585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.808063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.8173404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.8271961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.8371432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.8476398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.85761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.867611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.8777723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.8876858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.897202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.907305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.9172716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.9279656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.9370754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.9472404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.9574227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.967919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.9785204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764589.9872274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764590.0014348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
