1772764582.7782326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.7871447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.7971702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.807959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.817924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.8275342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.8374193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.847297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.8572814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.8672452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.877276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.8878417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.897307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.9072042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.91726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.9278126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.937103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.947364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.9573967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.9681904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.9778807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.9881413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764582.9974267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.0094879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.0180037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.0273802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.0372436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.0477388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.058044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.0673623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.0775015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.0884428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.0980544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.1079204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.117756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.1277714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.1370504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.1473012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.157266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.1676095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.1774428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.1870759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.197352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.2080786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.2175388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.2273607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.2371585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.248571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.2581482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.2673595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.2781477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.2940457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.2971368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.3070948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.317319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.3273478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.3373008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.347304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.3572557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.367963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.3778117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.3871224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.3972843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.4079244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.417253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.427268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.4379606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.447729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.457952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.4684527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.4778574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.4873748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
