1772764575.1079042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.1173162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.1282513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.1370811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.147298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.1571705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.1677475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.1777005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.1870668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.1972818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.2081525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.2180681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.2274342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.2372563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.249308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.2574158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.2693753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.278317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.2879577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.2977283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.3080332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.3174696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.3277936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.3377464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.347705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.3576417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.3718026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.3770788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.3870482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.3972888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.4072485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.4172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.42727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.4380138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.4480333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.457294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.4679515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.477331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.4874272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.49717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.507214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.5173738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.527967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.5371811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.5480585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.5574303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.5732052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.5833693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.587529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.597458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.6076212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.6173456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.6271846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.6370378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.6475132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.6571474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.6671367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.6773062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.6878126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.6971848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.7075305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.7181675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.7288067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.7381196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.7474024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.757423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.7681446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.792207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.797355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764575.808065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
