1772764557.3774776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.3871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.3970716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.4075272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.4172158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.4272587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.437057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.4478943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.4583306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.4673486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.477783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.4896598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.4972534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.507323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.517183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.5278108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.5371768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.5472693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.557299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.567442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.5773757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.587384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.59729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.6073236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.617855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.6273117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.6370523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.647354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.6572685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.6671863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.6772242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.6878397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.7028928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.7072191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.7173843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.7276824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.737199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.7475023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.75792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.7677367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.777883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.7871432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.7973452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.8087707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.8178823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.8279676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.8378417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.8476748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.8576288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.8676288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.877341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.8876941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.8975701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.9072876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.917271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.9279578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.9371014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.9471664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.9573376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.967684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.9793153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.9872186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.997444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.0081732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.0177274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.0274353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.037245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.0488055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.0581715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.0673554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.077441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.0873876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.0973015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.1071243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.117272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.1276503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.1381514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.1473715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.1573074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.1677685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.1772087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.1870966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.1978981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.2105703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.2186298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.2274098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.2372217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.2481618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.2573886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.2674284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.2775638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.2877245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.2972648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.307816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.317294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.3278456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.337735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.3480868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.3580303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.367914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.3778913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.3878582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.397385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.4078271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.4172444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.4271781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.4370756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.4484878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.4573073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.4673715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.477397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.4877791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.4974227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.5123644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.5172236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.5280943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.5379865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.5474167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.557384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.5680015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.5779102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.5882397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.5977914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.6076958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.6176548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.6272378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.63707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.6478276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.6573188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.6672604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.6772966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.6879861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.6970935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.7072918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.717301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.7279408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.7370982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.7473252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.757919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.767687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.7772439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.787542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.7974455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.8080628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.8180692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.8271194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.8371043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.847046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.8573213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.8672738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.8772664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.8878431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.8972578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.9072096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.9177938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.9275763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.9370546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.9472992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.9573276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.9679618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.9772565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.9870915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764558.9973273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.0085962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.0178347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.027298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.0381987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.0481486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.0582657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.067449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.0774171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.0906124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.0974476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.1079142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.12267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.127199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.1371737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.1473927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.157169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.167648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.1776104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.1870995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.197151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.2079597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.2173903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.2272513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.2372434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.2491672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.2581615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.2674503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.2774189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.287998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.2980864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.3078792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.3177538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.3276336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.3378408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.3476121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.357241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.367955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.377745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.3870914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.397267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.407877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.4181406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.4273026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.437251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.4479187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.4571772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.4672785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.4773023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.4873283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.4973478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.507324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.5172532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.5271635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.5371187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.5472965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.5571911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.5678184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.5771637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.5871065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.5970592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.6074874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.617279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.6271572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.637052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.6474826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.657165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.6671214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.6778142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.6877112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.6973834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.7080398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.717462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.731117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.7380981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.7473283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.7573051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.7682357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.777664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.7870605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.797298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.8088026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.8187156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.8273005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.8371322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.8474035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.8570578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.867293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.8772745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.8874636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.8972557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.907306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.9172983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.9353108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.937109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.9473412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.9581387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.9678137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.977231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.9877317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764559.9973068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.0076623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.0176497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.027749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.0370948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.0476193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.0572925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.067052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.0773633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.0873146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.0972917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.107184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.1172183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.127881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.1370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.1472027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.1573582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.1680279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.1773083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.1871178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.1973813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.2096484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.218287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.228019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.2372684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.2481105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.2580383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.2683318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.277353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.2910614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.2983608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.307332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.317387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.3279028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.3451095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.34722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.3571205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.3670738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.3780117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.3871324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.3973122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.4074025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.4172173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.4271772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.4372895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.4473474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.457319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.4673207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.4772596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.4879405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.4973898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.5078566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.5171812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.5278049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.5492167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.5572948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.567917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.5773134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.5872383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.5971992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.6075692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.617089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.6272948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.6371067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.6478794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.6573222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.6672904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.677301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.6887584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.6973865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.7073996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.7181375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.728069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.7372165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.7523317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.7577145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.7678633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.7781355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.787154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.7972627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764560.808101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
